Date,cash,shares_a,shares_b,position,equity,costs,price_a,price_b,returns
2022-04-06,243406.8838463413,1371.9169627664257,-1249.578738841186,1,168038.43416058022,3.062294011355693,72.89070892333984,140.34205627441406,-0.0026772818335699666
2022-04-07,242149.0934449477,1349.3340267777,-1229.0095954906874,1,167270.79467223163,4.600461340694222,74.11063385009766,142.29205322265625,-0.004568237571263123
2022-04-08,240582.2299804146,1321.5209226529346,-1203.6766748265961,1,166407.9413419242,5.7703498351940254,75.6703872680664,144.70188903808594,-0.005158421899042254
2022-04-11,243180.76479650958,1368.644883683145,-1246.5984415161715,1,167434.46586638296,9.494250846164952,73.06497192382812,140.98068237304688,0.006168723176194657
2022-04-12,241594.25490953086,1340.6644099279456,-1221.1130761069578,1,165853.50787012043,5.754875477144932,74.58988189697266,143.91848754882812,-0.0094422494680646
2022-04-13,240515.7904789847,1321.97756434469,-1204.0925963180364,1,164497.18916845118,3.9016675622274324,75.64424896240234,146.18360900878906,-0.00817781136550566
2022-04-14,239644.32889210724,1306.6247766251015,-1190.1088657884168,1,165751.02064136515,3.218235177087865,76.53306579589844,146.11546325683594,0.007622206064749282
2022-04-18,239028.95880575146,1296.0005442189786,-1180.4320301697153,1,164237.62429445464,2.2526587770810576,77.16046142578125,148.07403564453125,-0.009130540138181376
2022-04-19,239689.17282441125,1307.6671203408523,-1191.0582603808857,1,165413.7375311899,2.4469952592937942,76.47206115722656,146.31982421875,0.0071610463302040905
2022-04-20,239518.56364554501,1304.6937500379497,-1188.3500350188224,1,164931.0563950106,0.6257792984622268,76.6463394165039,146.9158935546875,-0.0029180232753539537
2022-04-21,240238.08967411978,1318.6355052106787,-1201.0485592872606,1,171915.74138383046,2.836935963314044,75.83596801757812,140.1461639404297,0.04234911933196828
2022-04-22,241722.98622885198,1348.0661506032368,-1227.8547798902607,1,173439.24595060677,5.857103986466055,74.18033599853516,137.05508422851562,0.00886192593251156
2022-04-25,244087.64724573432,1395.099228603962,-1270.693767880798,1,173676.45639952397,9.116391415444797,71.67948913574219,134.10877990722656,0.0013676861175051513
2022-04-26,244062.281942716,1394.5908321016782,-1270.2307067208326,1,174751.61146873364,0.09817689873260739,71.70561981201172,133.29127502441406,0.006190563139637062
2022-04-27,242218.3374948594,1355.8703469669651,-1234.9630511009266,1,177913.4720721308,7.547928631617499,73.75336456298828,133.0443572998047,0.018093456059275814
2022-04-28,174828.4223319529,0.0,0.0,0,174828.4223319529,273.165884888948,75.98408508300781,137.77037048339844,-0.017340169376983128
2022-04-29,174828.4223319529,0.0,0.0,0,174828.4223319529,0.0,74.28490447998047,133.4105224609375,0.0
2022-05-02,174828.4223319529,0.0,0.0,0,174828.4223319529,0.0,75.29568481445312,136.03321838378906,0.0
2022-05-03,174828.4223319529,0.0,0.0,0,174828.4223319529,0.0,76.84676361083984,138.36648559570312,0.0
2022-05-04,174828.4223319529,0.0,0.0,0,174828.4223319529,0.0,79.90528106689453,142.7092742919922,0.0
2022-05-05,174828.4223319529,0.0,0.0,0,174828.4223319529,0.0,78.6940689086914,141.57676696777344,0.0
2022-05-06,174828.4223319529,0.0,0.0,0,174828.4223319529,0.0,79.89657592773438,145.34906005859375,0.0
2022-05-09,174828.4223319529,0.0,0.0,0,174828.4223319529,0.0,73.59651184082031,135.6074981689453,0.0
2022-05-10,174828.4223319529,0.0,0.0,0,174828.4223319529,0.0,74.08448791503906,136.9103240966797,0.0
2022-05-11,174828.4223319529,0.0,0.0,0,174828.4223319529,0.0,75.6268310546875,138.93701171875,0.0
2022-05-12,174828.4223319529,0.0,0.0,0,174828.4223319529,0.0,75.97014617919922,140.2568817138672,0.0
2022-05-13,174828.4223319529,0.0,0.0,0,174828.4223319529,0.0,78.22370910644531,142.94772338867188,0.0
2022-05-16,174828.4223319529,0.0,0.0,0,174828.4223319529,0.0,80.06353759765625,147.3246307373047,0.0
2022-05-17,174828.4223319529,0.0,0.0,0,174828.4223319529,0.0,81.08470153808594,148.19320678710938,0.0
2022-05-18,174828.4223319529,0.0,0.0,0,174828.4223319529,0.0,79.79945373535156,144.28683471679688,0.0
2022-05-19,174828.4223319529,0.0,0.0,0,174828.4223319529,0.0,80.23078918457031,143.25657653808594,0.0
2022-05-20,174828.4223319529,0.0,0.0,0,174828.4223319529,0.0,80.86463165283203,144.08079528808594,0.0
2022-05-23,174828.4223319529,0.0,0.0,0,174828.4223319529,0.0,82.65164184570312,147.4291229248047,0.0
2022-05-24,174828.4223319529,0.0,0.0,0,174828.4223319529,0.0,83.10059356689453,148.21896362304688,0.0
2022-05-25,174828.4223319529,0.0,0.0,0,174828.4223319529,0.0,84.77316284179688,150.59715270996094,0.0
2022-05-26,174828.4223319529,0.0,0.0,0,174828.4223319529,0.0,85.07247161865234,151.61021423339844,0.0
2022-05-27,174828.4223319529,0.0,0.0,0,174828.4223319529,0.0,85.90876007080078,153.0611572265625,0.0
2022-05-31,174828.4223319529,0.0,0.0,0,174828.4223319529,0.0,84.50907135009766,149.9532470703125,0.0
2022-06-01,174828.4223319529,0.0,0.0,0,174828.4223319529,0.0,86.12883758544922,151.37838745117188,0.0
2022-06-02,174828.4223319529,0.0,0.0,0,174828.4223319529,0.0,85.97918701171875,151.1036834716797,0.0
2022-06-03,174828.4223319529,0.0,0.0,0,174828.4223319529,0.0,87.22920989990234,152.47735595703125,0.0
2022-06-06,174828.4223319529,0.0,0.0,0,174828.4223319529,0.0,87.00914001464844,151.81626892089844,0.0
2022-06-07,174828.4223319529,0.0,0.0,0,174828.4223319529,0.0,90.99690246582031,154.70956420898438,0.0
2022-06-08,174828.4223319529,0.0,0.0,0,174828.4223319529,0.0,92.07088470458984,155.50802612304688,0.0
2022-06-09,174828.4223319529,0.0,0.0,0,174828.4223319529,0.0,90.0813980102539,152.40867614746094,0.0
2022-06-10,174828.4223319529,0.0,0.0,0,174828.4223319529,0.0,88.43522644042969,150.58856201171875,0.0
2022-06-13,174828.4223319529,0.0,0.0,0,174828.4223319529,0.0,84.37704467773438,143.6600799560547,0.0
2022-06-14,119696.51843383665,-1182.0734136924166,1076.6641462912987,-1,174573.54530508164,254.87702687124502,84.59711456298828,143.84896850585938,-0.0014578695127003272
2022-06-15,119016.26927163925,-1197.1469118976522,1090.3934924459247,-1,172788.3227271359,3.1952908655436976,83.53193664550781,141.0243682861328,-0.010226191917142469
2022-06-16,117121.1917596556,-1242.9946885950837,1132.1528762418102,-1,168248.15663589624,9.262801453611246,80.45086669921875,133.48635864257812,-0.02627588496480404
2022-06-17,114047.41046446771,-1319.0576313822037,1201.4330431178141,-1,167098.82671737828,14.592111018284713,75.81169891357422,127.39071655273438,-0.006831159053975355
2022-06-21,117150.86215903911,-1241.7717416400062,1131.0389833785614,-1,167264.9116399244,15.566698937459089,80.53009796142578,132.72225952148438,0.0009939323082561735
2022-06-22,115182.02184304288,-1292.9349046259276,1177.6397634652483,-1,164686.71953676053,9.87323450560724,77.34341430664062,126.95282745361328,-0.015413825158464789
2022-06-23,113712.20059120852,-1333.1446935761755,1214.2639169156168,-1,162195.24421172845,7.494648397762578,75.01061248779297,122.2823486328125,-0.015128574617554014
2022-06-24,114659.02267132403,-1307.2184845672382,1190.6496308942576,-1,162646.47424187712,4.9183625973131475,76.49830627441406,124.29135131835938,0.002782017637703582
2022-06-27,115810.89411479014,-1275.9433971447806,1162.1634430569868,-1,163051.5369757642,6.06020042673114,78.37338256835938,126.69529724121094,0.002490448906286691
2022-06-28,117068.26104532005,-1241.4999234671068,1130.7914041016052,-1,162635.0681730726,6.812866998649673,80.5477294921875,128.7300262451172,-0.002554215743170274
2022-06-29,115279.81638217911,-1289.120274158367,1174.1652957983513,-1,163446.25086931998,9.167315786568329,77.57228088378906,126.18873596191406,0.004987747755509586
2022-06-30,113860.68526149505,-1326.450911945122,1208.167041204026,-1,164035.78764710756,7.040740103021646,75.38914489746094,124.2999496459961,0.0036069152681814654
2022-07-01,114940.24994482235,-1297.513132826215,1181.8097364125224,-1,163594.46246217022,5.545609132402133,77.07051086425781,125.78523254394531,-0.0026904201288486806
2022-07-05,113385.64364206673,-1339.4324763937186,1219.9909980265677,-1,162809.94971214386,7.8060696336022835,74.65848541259766,122.47984313964844,-0.004795472525286559
2022-07-06,112476.14781110901,-1364.040336764109,1242.4044967744856,-1,162640.32201789628,4.513066734638104,73.31161499023438,120.86576843261719,-0.0010418754784181639
2022-07-07,114012.49351900723,-1321.8206498171646,1203.9496743608534,-1,162360.99692194315,7.9323893667907575,75.65322875976562,123.21819305419922,-0.0017174406228880335
2022-07-08,114089.20498108407,-1319.67066629414,1201.9914117457363,-1,161422.41824282752,0.40295078673133944,75.77648162841797,122.57426452636719,-0.0057808137231804
2022-07-11,113848.80774231133,-1326.450911945122,1208.167041204026,-1,160632.05158207778,1.2614496327844955,75.38914489746094,121.49250793457031,-0.0048962632907704196
2022-07-12,113232.65782177274,-1344.3462676267752,1224.4666107776125,-1,159273.42245569133,3.2751881723766534,74.3855972290039,119.26888275146484,-0.0084580201336234
2022-07-13,113410.64831788409,-1338.9589112296148,1219.5596621829416,-1,157892.40403751924,0.9836824264126606,74.68489074707031,118.47042846679688,-0.00867073989419842
2022-07-14,112499.13368668559,-1366.336594443149,1244.4959898112384,-1,157744.80071898634,4.91405866519925,73.18840789794922,116.71043395996094,-0.000934834829025899
2022-07-15,113246.64768715377,-1343.710236235971,1223.887296340402,-1,157883.8559385065,4.119377046798815,74.42080688476562,118.17853546142578,0.0008815201444760667
2022-07-18,114054.2146693201,-1319.364210433921,1201.7122835348346,-1,158062.03768177814,4.502639004441054,75.79408264160156,119.83552551269531,0.001128562145968015
2022-07-19,115195.51488152458,-1286.9295627176882,1172.169937104274,-1,160725.11835168308,6.1881134936737014,77.70433044433594,124.15401458740234,0.016848325562311528
2022-07-20,115696.64177934032,-1272.941390815111,1159.4291352342614,-1,161545.6743245836,2.7016000533403166,78.55821228027344,125.79383087158203,0.005105337493702011
2022-07-21,114904.59346976978,-1294.5555323453696,1179.1158746270403,-1,162096.2750649093,4.127158594286219,77.24658966064453,124.83224487304688,0.0034083285895938342
2022-07-22,114543.15397428272,-1304.5161127227245,1188.188238191205,-1,161633.02919290122,1.8866448168347079,76.65677642822266,123.79341125488281,-0.002857844030176415
2022-07-25,116086.33679363568,-1262.4722252161373,1149.893538619503,-1,162670.8211108024,8.211959132586777,79.20966339111328,127.47657012939453,0.006420667378959077
2022-07-26,115906.42354214942,-1267.402097413551,1154.3837983438748,-1,161913.63004082526,0.9569055394150205,78.90155792236328,126.48064422607422,-0.004654744254726562
2022-07-27,116870.70152538299,-1240.551198764749,1129.9272802156454,-1,161666.56525798293,5.298442283780708,80.60932922363281,128.14617919921875,-0.0015259047850390006
2022-07-28,117384.41770496084,-1226.222480346312,1116.8762994519,-1,161591.40695570555,2.8536201552918055,81.55126953125,129.11634826660156,-0.0004648970067339109
2022-07-29,119692.69037319018,-1171.9513501421038,1067.4446995252458,-1,169788.50083615043,11.58152366266444,85.32777404785156,140.6122589111328,0.050727288256682046
2022-08-01,118399.4422485261,-1202.3420866513352,1095.125396848999,-1,169313.02243749017,6.3421621739520635,83.17100524902344,137.80484008789062,-0.002800415789754207
2022-08-02,118180.1838167925,-1207.5822144381586,1099.8982456794572,-1,168457.79279731004,1.0860433662885203,82.81009674072266,136.62864685058594,-0.0050511746105995625
2022-08-03,116498.22958330184,-1248.0473075744565,1136.754937024963,-1,168122.38995408098,8.158340651793647,80.12516784667969,133.38333129882812,-0.0019910200511330522
2022-08-04,114215.91482761246,-1302.8704660163448,1186.6893390655687,-1,168201.06098748522,10.687377044000158,76.75360107421875,129.76028442382812,0.00046793906169040334
2022-08-05,114996.98126317226,-1284.3104670048851,1169.7843945338916,-1,169299.33599097817,3.675008164783553,77.86279296875,131.9066619873047,0.006529536716624262
2022-08-08,115296.31699115963,-1277.0911256431152,1163.208824933882,-1,168501.58292913553,1.4313585089579701,78.30294799804688,131.70916748046875,-0.004712086182577568
2022-08-09,116257.64757321734,-1253.9712789756989,1142.1506489473297,-1,168650.5653327917,4.653444346276974,79.74664306640625,133.42628479003906,0.0008841602616802557
2022-08-10,116742.81777821497,-1242.1789269508151,1131.4098586727405,-1,168100.87646462407,2.3862123628175977,80.50370025634766,133.7782745361328,-0.0032593360543022865
2022-08-11,118201.92838872646,-1207.2554327277376,1099.600604139432,-1,168891.99316895806,7.25196407636277,82.83251190185547,137.0407257080078,0.004706202138692994
2022-08-12,118630.9267256701,-1196.8527462589448,1090.1255584981693,-1,168237.76828268357,2.169508088024629,83.5524673461914,137.23817443847656,-0.003873628784876737
2022-08-15,117743.0104783258,-1218.6322277609056,1109.9628939685003,-1,167175.35565704442,4.457872542721292,82.05921173095703,134.62823486328125,-0.006314947211223165
2022-08-16,117270.68208372612,-1230.0912113684333,1120.4000433538556,-1,167723.41795309895,2.3331064950824896,81.29478454589844,134.2848358154297,0.0032783677588152926
2022-08-17,117677.05539120435,-1220.2184704203244,1111.407686296059,-1,168153.1190882664,2.026592246002709,81.9525375366211,135.39231872558594,0.0025619626669401985
2022-08-18,118843.38125972057,-1192.0337311205092,1085.7362703542278,-1,168421.06384192372,5.901076232145881,83.89024353027344,137.76612854003906,0.0015934569344304705
2022-08-19,167239.8913270873,0.0,0.0,0,167239.8913270873,248.00879542931838,83.62358856201172,136.6138916015625,-0.007013211340031966
2022-08-22,167239.8913270873,0.0,0.0,0,167239.8913270873,0.0,83.56137084960938,135.92942810058594,0.0
2022-08-23,167239.8913270873,0.0,0.0,0,167239.8913270873,0.0,87.10791015625,140.3391571044922,0.0
2022-08-24,167239.8913270873,0.0,0.0,0,167239.8913270873,0.0,87.62344360351562,141.3787841796875,0.0
2022-08-25,167239.8913270873,0.0,0.0,0,167239.8913270873,0.0,88.0767593383789,142.61761474609375,0.0
2022-08-26,167239.8913270873,0.0,0.0,0,167239.8913270873,0.0,86.99235534667969,141.56936645507812,0.0
2022-08-29,167239.8913270873,0.0,0.0,0,167239.8913270873,0.0,88.99227905273438,142.62632751464844,0.0
2022-08-30,167239.8913270873,0.0,0.0,0,167239.8913270873,0.0,85.6057357788086,139.15223693847656,0.0
2022-08-31,167239.8913270873,0.0,0.0,0,167239.8913270873,0.0,84.96574401855469,136.93443298339844,0.0
2022-09-01,167239.8913270873,0.0,0.0,0,167239.8913270873,0.0,83.43692016601562,134.751220703125,0.0
2022-09-02,167239.8913270873,0.0,0.0,0,167239.8913270873,0.0,84.96574401855469,136.75250244140625,0.0
2022-09-06,167239.8913270873,0.0,0.0,0,167239.8913270873,0.0,84.39688873291016,136.1200714111328,0.0
2022-09-07,167239.8913270873,0.0,0.0,0,167239.8913270873,0.0,83.67691802978516,134.3787078857422,0.0
2022-09-08,167239.8913270873,0.0,0.0,0,167239.8913270873,0.0,84.36133575439453,135.1064453125,0.0
2022-09-09,167239.8913270873,0.0,0.0,0,167239.8913270873,0.0,85.77462768554688,138.58914184570312,0.0
2022-09-12,167239.8913270873,0.0,0.0,0,167239.8913270873,0.0,86.7612533569336,140.78099060058594,0.0
2022-09-13,167239.8913270873,0.0,0.0,0,167239.8913270873,0.0,84.73466491699219,138.10401916503906,0.0
2022-09-14,167239.8913270873,0.0,0.0,0,167239.8913270873,0.0,86.8145751953125,141.4480743408203,0.0
2022-09-15,167239.8913270873,0.0,0.0,0,167239.8913270873,0.0,84.29023742675781,139.15223693847656,0.0
2022-09-16,167239.8913270873,0.0,0.0,0,167239.8913270873,0.0,82.85029602050781,135.53958129882812,0.0
2022-09-19,167239.8913270873,0.0,0.0,0,167239.8913270873,0.0,82.84140014648438,135.92942810058594,0.0
2022-09-20,167239.8913270873,0.0,0.0,0,167239.8913270873,0.0,82.16585540771484,135.392333984375,0.0
2022-09-21,167239.8913270873,0.0,0.0,0,167239.8913270873,0.0,80.84146118164062,134.29205322265625,0.0
2022-09-22,167239.8913270873,0.0,0.0,0,167239.8913270873,0.0,80.50370788574219,134.18809509277344,0.0
2022-09-23,167239.8913270873,0.0,0.0,0,167239.8913270873,0.0,76.21940612792969,125.42070770263672,0.0
2022-09-26,167239.8913270873,0.0,0.0,0,167239.8913270873,0.0,74.64614868164062,122.11994171142578,0.0
2022-09-27,167239.8913270873,0.0,0.0,0,167239.8913270873,0.0,76.21054077148438,122.17192840576172,0.0
2022-09-28,167239.8913270873,0.0,0.0,0,167239.8913270873,0.0,78.98374938964844,126.29571533203125,0.0
2022-09-29,167239.8913270873,0.0,0.0,0,167239.8913270873,0.0,78.82376861572266,125.42070770263672,0.0
2022-09-30,167239.8913270873,0.0,0.0,0,167239.8913270873,0.0,77.60602569580078,124.46772003173828,0.0
2022-10-03,167239.8913270873,0.0,0.0,0,167239.8913270873,0.0,81.70366668701172,131.45045471191406,0.0
2022-10-04,167239.8913270873,0.0,0.0,0,167239.8913270873,0.0,84.68131256103516,136.5618896484375,0.0
