Date,cash,shares_a,shares_b,position,equity,costs,price_a,price_b,returns
2024-04-01,106170.52761403818,-211.7948971184053,405.2731943548506,-1,117283.22110796049,1.389683816814967,472.1549072265625,274.1673889160156,0.0029037636997484295
2024-04-02,106193.62283891,-211.33987273557628,404.4024973378428,-1,117131.33051628285,0.4541585031204943,473.1714782714844,274.3249816894531,-0.001295075205496099
2024-04-03,106147.40806274787,-212.2296287276844,406.1050607991166,-1,116960.00511240428,0.8838151984777064,471.187744140625,272.8668212890625,-0.0014626778601712909
2024-04-04,105961.13366233109,-215.68569759888396,412.7183082871255,-1,117374.69792577025,3.3876137663937524,463.6376037597656,269.95062255859375,0.003545595034537108
2024-04-05,106129.80072016867,-212.34973654259142,406.3348891777821,-1,117077.205982955,3.313930783905022,470.9212341308594,273.04425048828125,-0.0025345491666644016
2024-04-08,106181.49380955206,-211.30317207537786,404.33226999055586,-1,116829.06533873123,1.0433173402083282,473.253662109375,273.6550598144531,-0.0021194616162935054
2024-04-09,106013.74477525213,-214.29711227316602,410.06122627880234,-1,117808.91409495121,2.9589856083329003,466.641845703125,272.63043212890625,0.008387028975871846
2024-04-10,105938.966437442,-215.66281466430794,412.67452139651573,-1,117535.87693869747,1.3399547208897307,463.6867980957031,270.4235534667969,-0.0023176273064844377
2024-04-11,105916.04756188499,-216.05886812925317,413.43237654344085,-1,118206.68077589611,0.3891459840913697,462.8368225097656,271.6058044433594,0.005707226207607219
2024-04-12,105832.67823550563,-217.4191285174103,416.0352582944332,-1,118945.01920060867,1.3333154153409696,459.9411315917969,271.8816223144531,0.006246164936416276
2024-04-15,105679.42658604223,-220.06245937796626,421.09331755917265,-1,118225.37991401479,2.5530446188150493,454.41644287109375,267.27081298828125,-0.006050184290442351
2024-04-16,105680.2314331951,-220.0481247827589,421.0658880636158,-1,118247.88160684373,0.01384729464261728,454.446044921875,267.3397521972656,0.00019032878427038824
2024-04-17,105689.71683698485,-219.88552102695556,420.75474296793544,-1,118729.6619427688,0.15754150181670856,454.7821044921875,268.6599426269531,0.004074325301885118
2024-04-18,105522.91879117255,-222.52589848193034,425.8071508400757,-1,119366.49149411487,2.5373574586508605,449.3858947753906,267.3594665527344,0.0053636937975367616
2024-04-19,105542.33166997101,-222.1887106870817,425.16193616977426,-1,118547.38488403332,0.3232509156867849,450.06787109375,265.79296875,-0.006862115153329573
2024-04-22,105582.7064322155,-221.52715553264207,423.89603895350757,-1,119316.25942173389,0.6382808162590342,451.41192626953125,268.3052978515625,0.006485799230853573
2024-04-23,105752.31637113618,-218.6217449508605,418.33648561482295,-1,118727.83258998896,2.830374071992382,457.4110412597656,270.0589599609375,-0.00493165671298057
2024-04-24,105742.88217571241,-218.77303365985495,418.6259791729691,-1,119171.89592399322,0.14759314441898067,457.0947265625,270.95550537109375,0.0037401788975444106
2024-04-25,105731.247906081,-218.95768045449222,418.9793040042477,-1,119313.80352487974,0.18011395719751477,456.7092590332031,271.0934753417969,0.0011907807607343113
2024-04-26,105739.98887733706,-218.81088490666315,418.6984081876101,-1,118982.37065584425,0.1430597580504433,457.0156555175781,270.462890625,-0.0027778250231238477
2024-04-29,105582.88976828592,-221.35749945467882,423.57139911754666,-1,119024.85787125777,2.4555500602743825,451.7579040527344,267.8225402832031,0.0003570883247605572
2024-04-30,105405.10852372288,-224.2520579992142,429.1101868954937,-1,118964.91324196201,2.7565470882708762,445.9267883300781,264.64019775390625,-0.0005036311772839142
2024-05-01,105090.17504903604,-228.8834930772662,437.9725179245548,-1,120438.70090735664,4.357556341253152,436.90350341796875,263.36932373046875,0.012388422983145464
2024-05-02,120567.9763699132,0.0,0.0,0,120567.9763699132,215.25423180484614,435.94488525390625,263.6549987792969,0.0010733714460768873
2024-05-03,120567.9763699132,0.0,0.0,0,120567.9763699132,0.0,438.39581298828125,264.5220031738281,0.0
2024-05-06,120567.9763699132,0.0,0.0,0,120567.9763699132,0.0,444.1181335449219,268.6402893066406,0.0
2024-05-07,120567.9763699132,0.0,0.0,0,120567.9763699132,0.0,447.76507568359375,272.37420654296875,0.0
2024-05-08,120567.9763699132,0.0,0.0,0,120567.9763699132,0.0,449.455078125,273.093505859375,0.0
2024-05-09,120567.9763699132,0.0,0.0,0,120567.9763699132,0.0,450.1665954589844,274.42352294921875,0.0
2024-05-10,137537.60648650603,221.41565335963185,-423.6826776192725,1,120350.78955297968,217.18681693352636,451.6392517089844,276.59100341796875,-0.0018013640393794716
2024-05-13,137509.20302289166,221.03837715415114,-422.96075308270656,1,121084.62185899714,0.3694012135156094,452.4101257324219,275.2609558105469,0.0060974448837696205
2024-05-14,137636.9600898286,222.7708704244204,-426.27590888387664,1,120992.80450154646,1.6848456931769464,448.8917236328125,273.6353454589844,-0.0007582908220797879
2024-05-15,137490.88570132205,220.9225403826825,-422.7390974194419,1,120248.51627794487,1.8175401977906231,452.6473388671875,277.33978271484375,-0.006151508155115781
2024-05-16,137459.0477284042,220.5037091229843,-421.9376565687747,1,120913.73261217293,0.41131256917447256,453.5071105957031,276.21453857421875,0.005532012824927213
2024-05-17,137408.65970580635,219.83299052634396,-420.6542249475602,1,121109.91063917804,0.659935495039563,454.8907775878906,276.47113037109375,0.0016224627489942467
2024-05-20,137429.31866370162,220.12471091333686,-421.21243694748836,1,121624.7951571419,0.28599505639753864,454.2879333496094,274.931396484375,0.00425138219693566
2024-05-21,137447.17042450976,220.39321976078645,-421.7262332655252,1,122579.50050887562,0.26177697510769643,453.7344665527344,272.3749694824219,0.007849594735187093
2024-05-22,137532.28900916135,221.63875507307762,-424.10958660199304,1,122170.36564383247,1.2102616276924163,451.18463134765625,272.00970458984375,-0.003337710329579302
2024-05-23,137717.5967607956,224.24707034150458,-429.1006429263055,1,121569.81643644566,2.5141089013917526,445.93670654296875,270.67724609375,-0.004915670049949861
2024-05-24,137718.6654409907,224.26200328358226,-429.12921736893503,1,121453.02653224047,0.014400487875479292,445.9070129394531,270.9338684082031,-0.0009606817516767396
2024-05-28,137936.82011485004,227.33559258253803,-435.0105835881896,1,121584.83085182653,2.9250903980870926,439.8783264160156,267.4693298339844,0.0010852287781486503
2024-05-29,138030.09907666125,228.67659492119947,-437.57661472879266,1,121907.43042385341,1.2673837661481617,437.2987976074219,265.37677001953125,0.002653287994618614
2024-05-30,138044.35971870655,228.86793835233104,-437.9427536896863,1,120769.77762840643,0.18165088711916694,436.9331970214844,267.7851867675781,-0.009332103806072634
2024-05-31,137856.81252461736,226.32367891460777,-433.0742693039783,1,121390.08637073991,2.433450682718259,441.8450622558594,268.9301452636719,0.005136291169153928
2024-06-03,137998.90828178875,228.30507795557986,-436.86571059719074,1,121409.4518524052,1.8797222781761553,438.0104064941406,266.8771057128906,0.00015953099832333173
2024-06-04,137937.3429122261,227.4940373762817,-435.31377043812347,1,120885.52453856856,0.7738129515030664,439.57196044921875,268.89068603515625,-0.004315375004522393
2024-06-05,137862.28299869306,226.53142898898528,-433.4718026601449,1,120415.81784950111,0.9240033141306414,441.4398498535156,270.9437255859375,-0.0038855494970168047
2024-06-06,137779.89575827075,225.51157501749077,-431.52029446789606,1,119780.31040667678,0.9858817352844803,443.43621826171875,273.4508361816406,-0.005277607661300809
2024-06-07,137733.8309080083,224.9550285597736,-430.45533320681426,1,119332.90623514666,0.5403313798630439,444.5332946777344,275.0597229003906,-0.003735206312382333
2024-06-10,137753.97887988784,225.22542647150703,-430.9727442819915,1,120754.9139697993,0.2605216245742847,443.9996032714844,271.4767150878906,0.011916308581729762
2024-06-11,137761.77576598432,225.3307585700024,-431.1742990720554,1,120865.45994082128,0.10138937199147777,443.79205322265625,271.11151123046875,0.0009154573291290102
2024-06-12,137982.33065568557,228.402994108976,-437.0530748481982,1,121368.73299410923,2.913657045333253,437.8226318359375,266.81793212890625,0.004163911290573585
2024-06-13,137907.02576426053,227.37643345409006,-435.08873330142313,1,121443.95066266014,0.9772889510107993,439.79931640625,267.6766052246094,0.0006197450257188208
2024-06-14,137920.4260576569,227.5656537814421,-435.4508096665584,1,121588.24326685294,0.17987972158475743,439.4336242675781,267.1534423828125,0.0011881415534118478
2024-06-17,137796.2810472891,225.79842047224312,-432.06917820076836,1,122149.98816968678,1.6877766947241644,442.8728942871094,267.6568908691406,0.00462005937203136
2024-06-18,137723.1336493165,224.79510291332204,-430.14931271964235,1,121550.50025725196,0.9648332905370226,444.84954833984375,270.07513427734375,-0.004907801641388931
2024-06-20,137631.8237293674,223.6028472787367,-427.86791096686153,1,120723.91587359895,1.1565580603040369,447.22149658203125,273.233642578125,-0.006800337159481917
2024-06-21,137549.8615101858,222.4525104147326,-425.6667215057271,1,121915.61561519135,1.115078547471911,449.5341491699219,271.6544189453125,0.009871281369303375
2024-06-24,137476.71815172455,221.42534864795593,-423.70122972096505,1,121924.75017064961,0.9999159609121379,451.6194763183594,272.72039794921875,7.49252293250624e-05
2024-06-25,137518.3079770278,222.06194354484404,-424.91936505322286,1,122795.90182461165,0.6155543170618062,450.3247985839844,269.9862976074219,0.007144994373519342
2024-06-26,121834.85370185708,0.0,0.0,0,121834.85370185708,214.03410902360224,447.093017578125,270.0553894042969,-0.007826385966261507
2024-06-27,121834.85370185708,0.0,0.0,0,121834.85370185708,0.0,437.5755615234375,263.13623046875,0.0
2024-06-28,121834.85370185708,0.0,0.0,0,121834.85370185708,0.0,436.004150390625,259.069580078125,0.0
2024-07-01,121834.85370185708,0.0,0.0,0,121834.85370185708,0.0,432.4956359863281,259.82958984375,0.0
2024-07-02,121834.85370185708,0.0,0.0,0,121834.85370185708,0.0,439.4533996582031,264.7549743652344,0.0
2024-07-03,121834.85370185708,0.0,0.0,0,121834.85370185708,0.0,442.9421081542969,265.505126953125,0.0
2024-07-05,121834.85370185708,0.0,0.0,0,121834.85370185708,0.0,444.23675537109375,266.8573913574219,0.0
2024-07-08,121834.85370185708,0.0,0.0,0,121834.85370185708,0.0,441.0247497558594,262.9486389160156,0.0
2024-07-09,121834.85370185708,0.0,0.0,0,121834.85370185708,0.0,440.1537780761719,262.0011291503906,0.0
2024-07-10,121834.85370185708,0.0,0.0,0,121834.85370185708,0.0,429.2068786621094,259.5926818847656,0.0
2024-07-11,121834.85370185708,0.0,0.0,0,121834.85370185708,0.0,431.95843505859375,259.1485290527344,0.0
2024-07-12,121834.85370185708,0.0,0.0,0,121834.85370185708,0.0,435.6106872558594,262.2971496582031,0.0
2024-07-15,121834.85370185708,0.0,0.0,0,121834.85370185708,0.0,439.4609069824219,264.9721374511719,0.0
2024-07-16,121834.85370185708,0.0,0.0,0,121834.85370185708,0.0,438.9957580566406,265.7617492675781,0.0
2024-07-17,121834.85370185708,0.0,0.0,0,121834.85370185708,0.0,446.5477294921875,269.1670837402344,0.0
2024-07-18,121834.85370185708,0.0,0.0,0,121834.85370185708,0.0,444.1326904296875,265.66302490234375,0.0
2024-07-19,121834.85370185708,0.0,0.0,0,121834.85370185708,0.0,439.154052734375,262.0208435058594,0.0
2024-07-22,121834.85370185708,0.0,0.0,0,121834.85370185708,0.0,443.3606262207031,264.2416687011719,0.0
2024-07-23,121834.85370185708,0.0,0.0,0,121834.85370185708,0.0,437.2042236328125,261.3595275878906,0.0
2024-07-24,121834.85370185708,0.0,0.0,0,121834.85370185708,0.0,428.02899169921875,250.87710571289062,0.0
2024-07-25,108913.67848742047,-235.17894643162168,450.01897667093925,-1,121622.1452351094,212.70846674768896,425.2081298828125,250.45269775390625,-0.001745875340961045
2024-07-26,109168.91246116984,-230.5738959501519,441.2071330232274,-1,122161.41562182174,4.253912721505407,433.700439453125,256.0985412597656,0.004433981867939085
2024-07-29,109260.80629021715,-228.94374962183898,438.0878198635158,-1,122379.83285636888,1.5174696807590704,436.78851318359375,258.2108459472656,0.0017879396160838112
2024-07-30,109427.92471856992,-225.79702013809256,432.06649863718076,-1,121631.89452879623,2.957295397262073,442.8756408691406,259.6914367675781,-0.00611161422691664
2024-07-31,109759.25860244784,-217.87943889129366,416.91607014663805,-1,119086.37541471545,7.606796047176346,458.96942138671875,262.2281188964844,-0.02092805611506876
2024-08-01,109731.35972697026,-218.49197728104843,418.08817293692437,-1,119473.12560367254,0.5880073270112685,457.6827087402344,262.4847412109375,0.003247644305322428
2024-08-02,109722.66090472604,-218.6764270241834,418.4411207067493,-1,119825.54266231149,0.17721810759153145,457.2966613769531,263.1263427734375,0.0029497600975805227
2024-08-05,109249.35914847256,-228.58113880535242,437.3939578021321,-1,119961.51449631466,9.130425976600392,437.4814147949219,253.11770629882812,0.0011347483264596558
2024-08-06,109387.91740079621,-225.36886716999138,431.24722053645354,-1,119318.91807050814,2.99222961583964,443.7170104980469,254.9141082763672,-0.005356688172074242
2024-08-07,109417.48619992025,-224.59734339342268,429.7708964620548,-1,118234.03971797934,0.7173145218289743,445.2412414550781,253.1966552734375,-0.009092257707932982
2024-08-08,109527.51738925406,-221.76759084041916,424.3561160684158,-1,118359.48912986481,2.664694164473224,450.9225158691406,256.4637756347656,0.0010610261831931478
2024-08-09,109549.97433867067,-221.18498261428527,423.2412851632562,-1,118284.40364055724,0.5498130756947228,452.1102600097656,256.9088439941406,-0.0006343850405199358
2024-08-12,109527.88325536817,-221.71402233609092,424.25361180999744,-1,118576.93474884071,0.4988193839999648,451.0314636230469,257.03741455078125,0.0024731164826463647
2024-08-13,109592.87169825943,-219.94268253957281,420.8641225097834,-1,117870.59634193704,1.6773943926195798,454.6639099121094,257.2747802734375,-0.005956794282123923
2024-08-14,109607.32803420008,-219.5602978054557,420.1324227154227,-1,118116.47562550765,0.36313812542437507,455.45574951171875,258.273681640625,0.002086010346951328
2024-08-15,109767.6746510182,-215.55519375331994,412.4685869242083,-1,118606.38804581854,3.880309087878093,463.9183044433594,263.87152099609375,0.004147706047919808
2024-08-16,109770.87631733526,-215.47703523642667,412.3190292519587,-1,118806.66052565337,0.07582212579367333,464.0865783691406,264.4451904296875,0.0016885471611989278
2024-08-19,109733.12736920928,-216.35372143190668,413.99658343160615,-1,118839.92567959346,0.8473209623872062,462.2060546875,263.545166015625,0.00027999401542744273
2024-08-20,109774.55172812367,-215.3668110595274,412.1081133853591,-1,119023.55989706554,0.9588757690010306,464.3240966796875,265.0979309082031,0.0015452232608019756
2024-08-21,109751.19022492823,-215.88220505541733,413.0943286998331,-1,119327.00745352567,0.5003382185002939,463.215576171875,265.25616455078125,0.002549474715111577
2024-08-22,109767.08008703374,-215.5046124550591,412.37179873620335,-1,119045.22921447009,0.36668301261378167,464.0271911621094,264.99908447265625,-0.002361395337642458
2024-08-23,109717.12564621588,-216.6041977375279,414.4758741693455,-1,119347.87903518853,1.0641847830607576,461.67156982421875,264.5045471191406,0.002542309529877773
2024-08-26,109760.61543850313,-215.5873864799313,412.5301882627027,-1,119190.88250071037,0.9877713938061763,463.8490295410156,265.2660827636719,-0.0013154530750552063
2024-08-27,109879.43077050288,-212.70525736018416,407.015184403804,-1,118857.15018097237,2.8316214557468857,470.1341247558594,267.74853515625,-0.002799981951102759
2024-08-28,109816.94873970909,-214.1434256439105,409.76714425881295,-1,118911.43594511496,1.404260060268559,466.97674560546875,266.2353210449219,0.00045673116055655605
2024-08-29,109986.40750973148,-210.1349184428597,402.09679648336083,-1,119078.90798031806,3.988622167286158,475.8847351074219,271.3090515136719,0.0014083761908350034
2024-08-30,110034.59162476574,-209.03063637159866,399.9837336637285,-1,119364.74016811843,1.1058643556913774,478.3987731933594,273.33648681640625,0.002400359498154092
2024-09-03,110007.63900504685,-209.55959613220315,400.99590730333,-1,120475.07284774656,0.5312512787543404,477.19122314453125,275.4826965332031,0.009302015637652206
2024-09-04,110030.47691835284,-209.1171850764307,400.1493461055379,-1,121036.4213736159,0.4464069398533581,478.2007751464844,277.4112854003906,0.004659457866265537
